mydate;year;month;day;var
2007-08-09;2007;8;9;51.9454803466797
2007-08-10;2007;8;10;54.5296440124512
2007-08-11;2007;8;11;53.5802536010742
2007-08-12;2007;8;12;59.5503234863281
2007-08-13;2007;8;13;54.8836708068848
2007-08-14;2007;8;14;53.3269500732422
2007-08-15;2007;8;15;53.2543830871582
2007-08-16;2007;8;16;52.8729591369629
2007-08-17;2007;8;17;50.2082176208496
2007-08-18;2007;8;18;49.1630439758301
2007-08-19;2007;8;19;53.197868347168
2007-08-20;2007;8;20;45.9259300231934
2007-08-21;2007;8;21;45.1190338134766
2007-08-22;2007;8;22;45.8486022949219
2007-08-23;2007;8;23;45.624870300293
2007-08-24;2007;8;24;44.2746505737305
2007-08-25;2007;8;25;36.5347366333008
2007-08-26;2007;8;26;33.8676795959473
2007-08-27;2007;8;27;35.0996513366699
2007-08-28;2007;8;28;47.4913520812988
2007-08-29;2007;8;29;54.462158203125
2007-08-30;2007;8;30;57.860237121582
2007-08-31;2007;8;31;58.0043907165527
2007-09-01;2007;9;1;55.6742744445801
2007-09-02;2007;9;2;50.1221466064453
2007-09-03;2007;9;3;48.7932434082031
2007-09-04;2007;9;4;55.4114570617676
2007-09-05;2007;9;5;51.0331192016602
2007-09-06;2007;9;6;54.9800338745117
2007-09-07;2007;9;7;46.9007949829102
2007-09-08;2007;9;8;45.2729568481445
2007-09-09;2007;9;9;44.8644485473633
2007-09-10;2007;9;10;44.6039886474609
2007-09-11;2007;9;11;48.4008750915527
2007-09-12;2007;9;12;50.9946174621582
2007-09-13;2007;9;13;44.7361869812012
2007-09-14;2007;9;14;45.9546432495117
2007-09-15;2007;9;15;37.8603706359863
2007-09-16;2007;9;16;36.7517471313477
2007-09-17;2007;9;17;35.2011032104492
2007-09-18;2007;9;18;48.0002937316895
2007-09-19;2007;9;19;49.6296157836914
2007-09-20;2007;9;20;46.6010856628418
2007-09-21;2007;9;21;35.9244346618652
2007-09-22;2007;9;22;33.2233123779297
2007-09-23;2007;9;23;30.3833961486816
2007-09-24;2007;9;24;32.0606155395508
2007-09-25;2007;9;25;56.7810897827148
2007-09-26;2007;9;26;58.1859588623047
2007-09-27;2007;9;27;54.5491218566895
2007-09-28;2007;9;28;51.4542274475098
2007-09-29;2007;9;29;57.9041442871094
2007-09-30;2007;9;30;60.529224395752
2007-10-01;2007;10;1;64.4516906738281
2007-10-02;2007;10;2;56.708423614502
2007-10-03;2007;10;3;51.1526107788086
2007-10-04;2007;10;4;43.0643768310547
2007-10-05;2007;10;5;40.3830375671387
2007-10-06;2007;10;6;39.1404342651367
2007-10-07;2007;10;7;39.9423370361328
2007-10-08;2007;10;8;39.4454040527344
2007-10-09;2007;10;9;41.4349021911621
2007-10-10;2007;10;10;39.1543045043945
2007-10-11;2007;10;11;37.3275985717773
2007-10-12;2007;10;12;34.8979797363281
2007-10-13;2007;10;13;36.6979713439941
2007-10-14;2007;10;14;45.0634269714355
2007-10-15;2007;10;15;44.2643547058105
2007-10-16;2007;10;16;39.267894744873
2007-10-17;2007;10;17;41.2179489135742
2007-10-18;2007;10;18;59.9866485595703
2007-10-19;2007;10;19;72.4537124633789
2007-10-20;2007;10;20;62.9457817077637
2007-10-21;2007;10;21;52.3296127319336
2007-10-22;2007;10;22;58.9426536560059
2007-10-23;2007;10;23;79.9520034790039
2007-10-24;2007;10;24;82.6510009765625
2007-10-25;2007;10;25;90.4819259643555
2007-10-26;2007;10;26;78.2315826416016
2007-10-27;2007;10;27;59.2372856140137
2007-10-28;2007;10;28;53.0847930908203
2007-10-29;2007;10;29;50.9604263305664
2007-10-30;2007;10;30;53.7511825561523
2007-10-31;2007;10;31;62.353443145752
2007-11-01;2007;11;1;62.0789604187012
2007-11-02;2007;11;2;71.2307586669922
2007-11-03;2007;11;3;77.9828948974609
2007-11-04;2007;11;4;84.0901336669922
2007-11-05;2007;11;5;75.8185577392578
2007-11-06;2007;11;6;90.6748504638672
2007-11-07;2007;11;7;75.8497009277344
2007-11-08;2007;11;8;86.1807632446289
2007-11-09;2007;11;9;84.8035278320312
2007-11-10;2007;11;10;81.1183395385742
2007-11-11;2007;11;11;84.3969497680664
2007-11-12;2007;11;12;81.1543273925781
2007-11-13;2007;11;13;83.6736526489258
2007-11-14;2007;11;14;70.3899917602539
2007-11-15;2007;11;15;80.6824645996094
2007-11-16;2007;11;16;79.2637405395508
2007-11-17;2007;11;17;68.6069793701172
2007-11-18;2007;11;18;65.6072540283203
2007-11-19;2007;11;19;66.0287246704102
2007-11-20;2007;11;20;74.6871032714844
2007-11-21;2007;11;21;70.2532424926758
2007-11-22;2007;11;22;64.2813034057617
2007-11-23;2007;11;23;70.1457061767578
2007-11-24;2007;11;24;71.8394622802734
2007-11-25;2007;11;25;82.266242980957
2007-11-26;2007;11;26;79.3437271118164
2007-11-27;2007;11;27;72.9499053955078
2007-11-28;2007;11;28;62.948902130127
2007-11-29;2007;11;29;71.6625442504883
2007-11-30;2007;11;30;69.8559417724609
2007-12-01;2007;12;1;61.5870780944824
2007-12-02;2007;12;2;61.5803070068359
2007-12-03;2007;12;3;60.8594131469727
2007-12-04;2007;12;4;75.1357955932617
2007-12-05;2007;12;5;75.9180145263672
2007-12-06;2007;12;6;71.5970687866211
2007-12-07;2007;12;7;74.1399917602539
2007-12-08;2007;12;8;83.2290344238281
2007-12-09;2007;12;9;80.3688583374023
2007-12-10;2007;12;10;81.2617111206055
2007-12-11;2007;12;11;80.8759002685547
2007-12-12;2007;12;12;77.057975769043
2007-12-13;2007;12;13;84.2171936035156
2007-12-14;2007;12;14;88.1335067749023
2007-12-15;2007;12;15;82.0630874633789
2007-12-16;2007;12;16;76.6108245849609
2007-12-17;2007;12;17;65.0351791381836
2007-12-18;2007;12;18;61.2966804504395
2007-12-19;2007;12;19;80.4022903442383
2007-12-20;2007;12;20;94.0327072143555
2007-12-21;2007;12;21;90.494010925293
2007-12-22;2007;12;22;85.1541366577148
2007-12-23;2007;12;23;80.1137390136719
2007-12-24;2007;12;24;82.8879318237305
2007-12-25;2007;12;25;72.1600875854492
2007-12-26;2007;12;26;61.1774559020996
2007-12-27;2007;12;27;56.6890716552734
2007-12-28;2007;12;28;56.4399757385254
2007-12-29;2007;12;29;57.6568336486816
2007-12-30;2007;12;30;56.6873817443848
2007-12-31;2007;12;31;58.8401985168457
2008-01-01;2008;1;1;60.5874290466309
2008-01-02;2008;1;2;54.4816589355469
2008-01-03;2008;1;3;53.1732711791992
2008-01-04;2008;1;4;53.4710845947266
2008-01-05;2008;1;5;59.6549758911133
2008-01-06;2008;1;6;85.8658065795898
2008-01-07;2008;1;7;79.0213394165039
2008-01-08;2008;1;8;73.6274261474609
2008-01-09;2008;1;9;75.875617980957
2008-01-10;2008;1;10;76.6415786743164
2008-01-11;2008;1;11;75.9620361328125
2008-01-12;2008;1;12;79.4501724243164
2008-01-13;2008;1;13;86.6134567260742
2008-01-14;2008;1;14;75.8252410888672
2008-01-15;2008;1;15;72.1395568847656
2008-01-16;2008;1;16;75.2416229248047
2008-01-17;2008;1;17;73.5092544555664
2008-01-18;2008;1;18;79.8197250366211
2008-01-19;2008;1;19;81.7466583251953
2008-01-20;2008;1;20;81.5887680053711
2008-01-21;2008;1;21;91.2240447998047
2008-01-22;2008;1;22;89.6957931518555
2008-01-23;2008;1;23;88.8857879638672
2008-01-24;2008;1;24;85.3389282226562
2008-01-25;2008;1;25;84.0174560546875
2008-01-26;2008;1;26;85.5565795898438
2008-01-27;2008;1;27;88.8937225341797
2008-01-28;2008;1;28;92.9487686157227
2008-01-29;2008;1;29;90.9958953857422
2008-01-30;2008;1;30;90.1975250244141
2008-01-31;2008;1;31;84.4332427978516
2008-02-01;2008;2;1;77.3138275146484
2008-02-02;2008;2;2;77.0802383422852
2008-02-03;2008;2;3;90.1293334960938
2008-02-04;2008;2;4;91.8085784912109
2008-02-05;2008;2;5;90.3290786743164
2008-02-06;2008;2;6;87.2303237915039
2008-02-07;2008;2;7;86.2024230957031
2008-02-08;2008;2;8;81.1320953369141
2008-02-09;2008;2;9;78.4971542358398
2008-02-10;2008;2;10;73.5754928588867
2008-02-11;2008;2;11;73.0855178833008
2008-02-12;2008;2;12;73.0215377807617
2008-02-13;2008;2;13;70.6911926269531
2008-02-14;2008;2;14;73.1850051879883
2008-02-15;2008;2;15;68.7097244262695
2008-02-16;2008;2;16;67.1321334838867
2008-02-17;2008;2;17;67.7947463989258
2008-02-18;2008;2;18;73.6307525634766
2008-02-19;2008;2;19;79.944091796875
2008-02-20;2008;2;20;76.4485168457031
2008-02-21;2008;2;21;84.8611450195312
2008-02-22;2008;2;22;88.5697402954102
2008-02-23;2008;2;23;82.2684860229492
2008-02-24;2008;2;24;85.9456100463867
2008-02-25;2008;2;25;83.7110137939453
2008-02-26;2008;2;26;76.2163848876953
2008-02-27;2008;2;27;73.030387878418
2008-02-28;2008;2;28;73.9992141723633
2008-02-29;2008;2;29;82.5630111694336
2008-03-01;2008;3;1;89.2109756469727
2008-03-02;2008;3;2;79.5999908447266
2008-03-03;2008;3;3;70.921875
2008-03-04;2008;3;4;71.7475814819336
2008-03-05;2008;3;5;68.1179351806641
2008-03-06;2008;3;6;74.0956726074219
2008-03-07;2008;3;7;77.2782974243164
2008-03-08;2008;3;8;76.7282028198242
2008-03-09;2008;3;9;74.46826171875
2008-03-10;2008;3;10;80.349609375
2008-03-11;2008;3;11;83.3666915893555
2008-03-12;2008;3;12;85.7189559936523
2008-03-13;2008;3;13;89.0798797607422
2008-03-14;2008;3;14;91.0776443481445
2008-03-15;2008;3;15;93.5430679321289
2008-03-16;2008;3;16;87.1249389648438
2008-03-17;2008;3;17;84.1008758544922
2008-03-18;2008;3;18;75.8483963012695
2008-03-19;2008;3;19;72.4136657714844
2008-03-20;2008;3;20;73.9489898681641
2008-03-21;2008;3;21;73.0019607543945
2008-03-22;2008;3;22;76.1380233764648
2008-03-23;2008;3;23;77.9531784057617
2008-03-24;2008;3;24;76.9542465209961
2008-03-25;2008;3;25;78.9534072875977
2008-03-26;2008;3;26;79.3833618164062
2008-03-27;2008;3;27;82.1886138916016
2008-03-28;2008;3;28;74.7070922851562
2008-03-29;2008;3;29;72.3974609375
2008-03-30;2008;3;30;69.8864822387695
2008-03-31;2008;3;31;69.8842391967773
2008-04-01;2008;4;1;70.4493865966797
2008-04-02;2008;4;2;70.0078735351562
2008-04-03;2008;4;3;77.149658203125
2008-04-04;2008;4;4;89.7152099609375
2008-04-05;2008;4;5;84.6872787475586
2008-04-06;2008;4;6;88.8411865234375
2008-04-07;2008;4;7;89.4575042724609
2008-04-08;2008;4;8;82.4179153442383
2008-04-09;2008;4;9;79.6600494384766
2008-04-10;2008;4;10;76.241096496582
2008-04-11;2008;4;11;79.3093719482422
2008-04-12;2008;4;12;71.7080001831055
2008-04-13;2008;4;13;71.9971237182617
2008-04-14;2008;4;14;86.3943634033203
2008-04-15;2008;4;15;82.3612213134766
2008-04-16;2008;4;16;78.2282028198242
2008-04-17;2008;4;17;78.0540313720703
2008-04-18;2008;4;18;73.2435073852539
2008-04-19;2008;4;19;77.3115386962891
2008-04-20;2008;4;20;86.0855331420898
2008-04-21;2008;4;21;85.1771011352539
2008-04-22;2008;4;22;87.7060623168945
2008-04-23;2008;4;23;80.7956161499023
2008-04-24;2008;4;24;74.9478759765625
2008-04-25;2008;4;25;69.4600296020508
2008-04-26;2008;4;26;67.9298095703125
2008-04-27;2008;4;27;65.2297515869141
2008-04-28;2008;4;28;66.6334915161133
2008-04-29;2008;4;29;67.4963226318359
2008-04-30;2008;4;30;77.3363418579102
2008-05-01;2008;5;1;85.1858901977539
2008-05-02;2008;5;2;83.3723526000977
2008-05-03;2008;5;3;87.4212646484375
2008-05-04;2008;5;4;83.7359161376953
2008-05-05;2008;5;5;74.2371292114258
2008-05-06;2008;5;6;69.07275390625
2008-05-07;2008;5;7;63.8262519836426
2008-05-08;2008;5;8;60.7878684997559
2008-05-09;2008;5;9;61.1585540771484
2008-05-10;2008;5;10;68.2491149902344
2008-05-11;2008;5;11;72.5797271728516
2008-05-12;2008;5;12;75.0139312744141
2008-05-13;2008;5;13;73.075553894043
2008-05-14;2008;5;14;68.9727020263672
2008-05-15;2008;5;15;68.4517288208008
2008-05-16;2008;5;16;69.8952713012695
2008-05-17;2008;5;17;72.9416046142578
2008-05-18;2008;5;18;72.4762344360352
2008-05-19;2008;5;19;66.8528594970703
2008-05-20;2008;5;20;64.0665969848633
2008-05-21;2008;5;21;63.39453125
2008-05-22;2008;5;22;62.8671340942383
2008-05-23;2008;5;23;63.7268905639648
2008-05-24;2008;5;24;66.1432342529297
2008-05-25;2008;5;25;65.4609069824219
2008-05-26;2008;5;26;64.3905181884766
2008-05-27;2008;5;27;62.3774642944336
2008-05-28;2008;5;28;62.105052947998
2008-05-29;2008;5;29;66.1465454101562
2008-05-30;2008;5;30;75.8529434204102
2008-05-31;2008;5;31;78.4724578857422
2008-06-01;2008;6;1;83.3875122070312
2008-06-02;2008;6;2;85.3727416992188
2008-06-03;2008;6;3;77.9508895874023
2008-06-04;2008;6;4;73.5940017700195
2008-06-05;2008;6;5;73.6540145874023
2008-06-06;2008;6;6;69.4901123046875
2008-06-07;2008;6;7;62.0806922912598
2008-06-08;2008;6;8;61.3419151306152
2008-06-09;2008;6;9;60.4898300170898
2008-06-10;2008;6;10;65.7896575927734
2008-06-11;2008;6;11;63.6724739074707
2008-06-12;2008;6;12;62.2142181396484
2008-06-13;2008;6;13;60.4466590881348
2008-06-14;2008;6;14;62.4714469909668
2008-06-15;2008;6;15;62.731128692627
2008-06-16;2008;6;16;72.6022033691406
2008-06-17;2008;6;17;75.9127655029297
2008-06-18;2008;6;18;71.2949142456055
2008-06-19;2008;6;19;65.6224365234375
2008-06-20;2008;6;20;63.8224716186523
2008-06-21;2008;6;21;62.774040222168
2008-06-22;2008;6;22;68.0614700317383
2008-06-23;2008;6;23;72.1576385498047
2008-06-24;2008;6;24;79.8608932495117
2008-06-25;2008;6;25;79.8490600585938
2008-06-26;2008;6;26;73.4507522583008
2008-06-27;2008;6;27;70.1468658447266
2008-06-28;2008;6;28;66.8330688476562
2008-06-29;2008;6;29;66.1906585693359
2008-06-30;2008;6;30;60.1250419616699
2008-07-01;2008;7;1;54.5665245056152
2008-07-02;2008;7;2;54.7045516967773
2008-07-03;2008;7;3;61.840259552002
2008-07-04;2008;7;4;59.922534942627
2008-07-05;2008;7;5;61.8320159912109
2008-07-06;2008;7;6;59.171875
2008-07-07;2008;7;7;55.4342880249023
2008-07-08;2008;7;8;56.2061386108398
2008-07-09;2008;7;9;58.6523971557617
2008-07-10;2008;7;10;60.8250350952148
2008-07-11;2008;7;11;63.3148880004883
2008-07-12;2008;7;12;62.9024848937988
2008-07-13;2008;7;13;60.4036521911621
2008-07-14;2008;7;14;56.4471855163574
2008-07-15;2008;7;15;58.8549537658691
2008-07-16;2008;7;16;56.6998901367188
2008-07-17;2008;7;17;58.3279075622559
2008-07-18;2008;7;18;54.3499450683594
2008-07-19;2008;7;19;51.494068145752
2008-07-20;2008;7;20;51.0013198852539
2008-07-21;2008;7;21;50.9434471130371
2008-07-22;2008;7;22;51.9257926940918
2008-07-23;2008;7;23;49.6471977233887
2008-07-24;2008;7;24;43.9717254638672
2008-07-25;2008;7;25;49.9688987731934
2008-07-26;2008;7;26;54.6808776855469
2008-07-27;2008;7;27;60.4129333496094
2008-07-28;2008;7;28;53.6902198791504
2008-07-29;2008;7;29;45.7558135986328
2008-07-30;2008;7;30;45.0219879150391
2008-07-31;2008;7;31;46.6930503845215
2008-08-01;2008;8;1;48.5580139160156
2008-08-02;2008;8;2;48.1836471557617
2008-08-03;2008;8;3;55.7401809692383
2008-08-04;2008;8;4;67.6379852294922
2008-08-05;2008;8;5;86.4514236450195
2008-08-06;2008;8;6;70.1413269042969
2008-08-07;2008;8;7;64.2286911010742
2008-08-08;2008;8;8;63.1983222961426
2008-08-09;2008;8;9;63.9667816162109
2008-08-10;2008;8;10;61.7585525512695
2008-08-11;2008;8;11;61.9083595275879
2008-08-12;2008;8;12;55.4011840820312
2008-08-13;2008;8;13;46.9647064208984
2008-08-14;2008;8;14;47.1095771789551
2008-08-15;2008;8;15;47.0910987854004
2008-08-16;2008;8;16;46.8233261108398
2008-08-17;2008;8;17;51.6420478820801
2008-08-18;2008;8;18;46.6914825439453
2008-08-19;2008;8;19;50.2670249938965
2008-08-20;2008;8;20;49.4518051147461
2008-08-21;2008;8;21;49.5827217102051
2008-08-22;2008;8;22;44.771411895752
2008-08-23;2008;8;23;45.4730911254883
2008-08-24;2008;8;24;54.9407691955566
2008-08-25;2008;8;25;53.3156394958496
2008-08-26;2008;8;26;46.5150985717773
2008-08-27;2008;8;27;41.5241775512695
2008-08-28;2008;8;28;36.7838516235352
2008-08-29;2008;8;29;36.7462577819824
2008-08-30;2008;8;30;58.8410034179688
2008-08-31;2008;8;31;67.8426513671875
2008-09-01;2008;9;1;56.3916702270508
2008-09-02;2008;9;2;46.7763748168945
2008-09-03;2008;9;3;36.769702911377
2008-09-04;2008;9;4;34.4377708435059
2008-09-05;2008;9;5;34.0604934692383
2008-09-06;2008;9;6;33.3330574035645
2008-09-07;2008;9;7;54.9033699035645
2008-09-08;2008;9;8;51.5411224365234
2008-09-09;2008;9;9;53.8999710083008
2008-09-10;2008;9;10;52.9082336425781
2008-09-11;2008;9;11;41.0866241455078
2008-09-12;2008;9;12;35.1035232543945
2008-09-13;2008;9;13;43.273868560791
2008-09-14;2008;9;14;54.2012710571289
2008-09-15;2008;9;15;60.1186676025391
2008-09-16;2008;9;16;74.0427551269531
2008-09-17;2008;9;17;72.227409362793
2008-09-18;2008;9;18;72.6819076538086
2008-09-19;2008;9;19;66.756706237793
2008-09-20;2008;9;20;69.2353439331055
2008-09-21;2008;9;21;92.4939575195312
2008-09-22;2008;9;22;71.1551055908203
2008-09-23;2008;9;23;54.3818321228027
2008-09-24;2008;9;24;49.3936805725098
2008-09-25;2008;9;25;54.7673492431641
2008-09-26;2008;9;26;78.0517501831055
2008-09-27;2008;9;27;77.0285568237305
2008-09-28;2008;9;28;61.7832412719727
2008-09-29;2008;9;29;54.5536842346191
2008-09-30;2008;9;30;55.5654907226562
2008-10-01;2008;10;1;52.8787879943848
2008-10-02;2008;10;2;82.7979278564453
2008-10-03;2008;10;3;74.8075866699219
2008-10-04;2008;10;4;65.7575607299805
2008-10-05;2008;10;5;63.9456253051758
2008-10-06;2008;10;6;67.3276214599609
2008-10-07;2008;10;7;73.9770126342773
2008-10-08;2008;10;8;76.2914733886719
2008-10-09;2008;10;9;82.3824691772461
2008-10-10;2008;10;10;70.5283660888672
2008-10-11;2008;10;11;63.8107490539551
2008-10-12;2008;10;12;57.1786880493164
2008-10-13;2008;10;13;58.9191474914551
2008-10-14;2008;10;14;53.0150604248047
2008-10-15;2008;10;15;48.6380004882812
2008-10-16;2008;10;16;47.0034561157227
2008-10-17;2008;10;17;54.4769706726074
2008-10-18;2008;10;18;73.2864837646484
2008-10-19;2008;10;19;83.3978652954102
2008-10-20;2008;10;20;77.320068359375
2008-10-21;2008;10;21;75.0702819824219
2008-10-22;2008;10;22;79.2862548828125
2008-10-23;2008;10;23;63.9790191650391
2008-10-24;2008;10;24;51.590991973877
2008-10-25;2008;10;25;43.4113922119141
2008-10-26;2008;10;26;41.3614959716797
2008-10-27;2008;10;27;45.7067337036133
2008-10-28;2008;10;28;54.9440307617188
2008-10-29;2008;10;29;54.0463104248047
2008-10-30;2008;10;30;60.7889976501465
2008-10-31;2008;10;31;65.6655654907227
2008-11-01;2008;11;1;73.9217147827148
2008-11-02;2008;11;2;68.2042236328125
2008-11-03;2008;11;3;71.4952239990234
2008-11-04;2008;11;4;70.792839050293
2008-11-05;2008;11;5;69.9533843994141
2008-11-06;2008;11;6;64.6567077636719
2008-11-07;2008;11;7;82.7816390991211
2008-11-08;2008;11;8;74.5919952392578
2008-11-09;2008;11;9;69.1257400512695
2008-11-10;2008;11;10;76.7555923461914
2008-11-11;2008;11;11;77.5570449829102
2008-11-12;2008;11;12;73.1547622680664
2008-11-13;2008;11;13;81.8948974609375
2008-11-14;2008;11;14;87.5458679199219
2008-11-15;2008;11;15;73.0154495239258
2008-11-16;2008;11;16;58.9393844604492
2008-11-17;2008;11;17;67.9713897705078
2008-11-18;2008;11;18;86.1585540771484
2008-11-19;2008;11;19;75.8224258422852
2008-11-20;2008;11;20;72.7445831298828
2008-11-21;2008;11;21;75.6272964477539
2008-11-22;2008;11;22;78.7499694824219
2008-11-23;2008;11;23;74.1650085449219
2008-11-24;2008;11;24;70.581413269043
2008-11-25;2008;11;25;69.9512329101562
2008-11-26;2008;11;26;72.1545028686523
2008-11-27;2008;11;27;76.5175323486328
2008-11-28;2008;11;28;76.7627944946289
2008-11-29;2008;11;29;76.7144317626953
2008-11-30;2008;11;30;77.939453125
2008-12-01;2008;12;1;68.0225143432617
2008-12-02;2008;12;2;67.5598449707031
2008-12-03;2008;12;3;79.0866394042969
2008-12-04;2008;12;4;58.8728065490723
2008-12-05;2008;12;5;58.4238700866699
2008-12-06;2008;12;6;69.4689483642578
2008-12-07;2008;12;7;72.9689559936523
2008-12-08;2008;12;8;73.9044189453125
2008-12-09;2008;12;9;67.2300720214844
2008-12-10;2008;12;10;63.3581428527832
2008-12-11;2008;12;11;75.4646759033203
2008-12-12;2008;12;12;81.8743896484375
2008-12-13;2008;12;13;85.1320877075195
2008-12-14;2008;12;14;87.4906158447266
2008-12-15;2008;12;15;91.099365234375
2008-12-16;2008;12;16;93.7260513305664
2008-12-17;2008;12;17;88.1381607055664
2008-12-18;2008;12;18;83.4229431152344
2008-12-19;2008;12;19;85.7656173706055
2008-12-20;2008;12;20;85.1549606323242
2008-12-21;2008;12;21;81.9272384643555
2008-12-22;2008;12;22;82.4010391235352
2008-12-23;2008;12;23;80.3544540405273
2008-12-24;2008;12;24;83.1801147460938
2008-12-25;2008;12;25;91.117057800293
2008-12-26;2008;12;26;87.5696792602539
2008-12-27;2008;12;27;94.3521499633789
2008-12-28;2008;12;28;91.2404632568359
2008-12-29;2008;12;29;84.1993026733398
2008-12-30;2008;12;30;78.48193359375
2008-12-31;2008;12;31;82.0482788085938
2009-01-01;2009;1;1;79.9161376953125
2009-01-02;2009;1;2;79.4644241333008
2009-01-03;2009;1;3;85.2216415405273
2009-01-04;2009;1;4;88.118537902832
2009-01-05;2009;1;5;84.3808364868164
2009-01-06;2009;1;6;72.4283294677734
2009-01-07;2009;1;7;65.6189041137695
2009-01-08;2009;1;8;67.2797927856445
2009-01-09;2009;1;9;72.3699111938477
2009-01-10;2009;1;10;69.5364074707031
2009-01-11;2009;1;11;61.7141799926758
2009-01-12;2009;1;12;61.8937835693359
2009-01-13;2009;1;13;65.0981369018555
2009-01-14;2009;1;14;70.3108139038086
2009-01-15;2009;1;15;79.2242889404297
2009-01-16;2009;1;16;83.96728515625
2009-01-17;2009;1;17;85.5259246826172
2009-01-18;2009;1;18;87.0519790649414
2009-01-19;2009;1;19;80.4826583862305
2009-01-20;2009;1;20;84.9538650512695
2009-01-21;2009;1;21;89.8047409057617
2009-01-22;2009;1;22;87.0534286499023
2009-01-23;2009;1;23;85.2773208618164
2009-01-24;2009;1;24;84.4830932617188
2009-01-25;2009;1;25;87.1796722412109
2009-01-26;2009;1;26;87.4911880493164
2009-01-27;2009;1;27;87.6508712768555
2009-01-28;2009;1;28;85.1441116333008
2009-01-29;2009;1;29;88.4111785888672
2009-01-30;2009;1;30;78.541862487793
2009-01-31;2009;1;31;84.257682800293
2009-02-01;2009;2;1;77.4718399047852
2009-02-02;2009;2;2;80.0219421386719
2009-02-03;2009;2;3;78.7265930175781
2009-02-04;2009;2;4;77.1739959716797
2009-02-05;2009;2;5;77.6909332275391
2009-02-06;2009;2;6;74.6092147827148
2009-02-07;2009;2;7;74.3980178833008
2009-02-08;2009;2;8;80.59912109375
2009-02-09;2009;2;9;81.573600769043
